Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
FLEXIBLE RATE|2 QUEEN 2 ROOM PREMIUM SUITE INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03131333366036415,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI-AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030868321657180786,False
PARK AND GO|2 ROOM PREMIUM SUITE - 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03107098862528801,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030807357281446457,False
2X POINTS PACKAGE|2 RM CORNER PREMIUM SUITE - 1 KING BED NOSMOK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030890939757227898,False
VISA WORLDS OFFER|PREMIER 1 BR SUITE-1 KING OR QUEEN-750SQFT- WIFI-KITCHEN-LIVING-DINING,Premier Suite,Executive/Club Suite,0.031482722610235214,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS AND SNACKS,Premier Suite,Executive/Club Suite,0.030800269916653633,False
MRATE AVAIL BOOK WITH CONFIDEN|PRESTIGE SUITE - 1 KING SIZE BED - BUTLER SERVI CE - CANAL VIEW - SEPARATE LIVING ROOM,Premier Suite,Executive/Club Suite,0.03133952245116234,False
PARK AND GO|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030180545523762703,False
PREMIUM WI-FI|2 RM CORNER PREMIUM SUITE-2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030464403331279755,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03061048872768879,False
2X POINTS PACKAGE|2 QUEEN BEDS PREMIUM 1 BEDROOM SUITE NONSMOK PREMIUM INTERNET AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031133554875850677,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030329061672091484,False
FLEXIBLE RATE|2 RM PREMIUM SUITE-1 KING BED-BALCONY-NOSMOK INCLUDES WIFI-AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03079221025109291,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030492011457681656,False
FLEXIBLE RATE|1 KING 1 BEDROOM PREMIUM SUITE- 500 SF- NS PREMIUM INTERNET AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031135721132159233,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030798157677054405,False
ATOMIC MUSEUM PKG.|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030541235581040382,False
PARK AND GO|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030222592875361443,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-451 SQFT-N/S PREMIUM WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Premier Suite,0.03039516694843769,True
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED- NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS / SNACKS,Premier Suite,Executive/Club Suite,0.03071591630578041,False
SEWE THREE DAY PASS|2 RM PREMIUM SUITE-1 KING BED-WHIRLPOOL-NOSMK INCLDS WIFI/IN-SUITE DRINKS/SNACKS-1.5 BATHS,Premier Suite,Executive/Club Suite,0.03093048185110092,False
CWT PROGRAM -HONORS DISCOUNT|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03120780922472477,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-1 BEDROOM 25USD RSRT CHG -IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030734609812498093,False
FLEXIBLE RATE|1 KING BED ONE ROOM STUDIO PREMIUM  SUITE PREMIUM WIFI-IN SUITE REFRESHMENT SNACK TRAY,Premier Suite,Executive/Club Suite,0.030753089115023613,False
FLEXIBLE RATE|2 RM CORNER PREMIUM SUITE-2 DOUBLE BEDS NOSMK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030899113044142723,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030826682224869728,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI-24 HR REFRESHMENT CENTER ACCESS,Premier Suite,Executive/Club Suite,0.030963072553277016,False
2X POINTS PACKAGE|2 QUEEN BEDS - 2 ROOM PREMIUM SUITE INCLUDES WIFI AND IN SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030502649024128914,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03108280338346958,False
BEST AVAILABLE RATE|TWO-BEDROOM PRESTIGE SUITE-2 KING-COURTYARD VIEW-7 DAYS CXL POLICY-168SQM 1806SQF,Premier Suite,Executive/Club Suite,0.030377622693777084,False
COMP 4TH NIGHT AT THE MARK|TWO BDRM PREMIER STE. 1640 SQ FT 153 SQM LV RM. CHEFS KITCHEN 2.5 BATHRMS. COMP WIFI,Premier Suite,Executive/Club Suite,0.030990714207291603,False
"BED AND BREAKFAST PKG|BED AND BREAKFAST PACKAGE, INCLUDES BUFFET BREAKFAST AT PORTMAN.S, PREMIER SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW,",Premier Suite,Executive/Club Suite,0.030951322987675667,False
FLEXIBLE RATE|2 QUEEN PREMIUM SUITE HEARING ACCESSIBLE NS VISUAL FIREALARM/DOOR/PHONE ALERT-2 RM SUITE,Premier Suite,Executive/Club Suite,0.030750159174203873,False
"MRATE AVAIL BOOK WITH CONFIDEN|PRESTIGE SUITE, 1 QUEEN SIZE BED, 1 BEDROOM, SE PARATE LIVING AREA",Premier Suite,Executive/Club Suite,0.031207440420985222,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030580800026655197,False
"AAA-CAA|PRESTIGE SUITE - 1 KING-SIZE BED, PULL-OUT SOFA IN SEPARATE LIVING ROOM AREA, CITY VIEW",Premier Suite,Executive/Club Suite,0.031324777752161026,False
APPLIED MATERIALS -PREFERRED R|2 ROOM PREMIUM SUITE - 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03139565512537956,False
FLEXIBLE RATE|2 ROOM CORNER PREMIUM SUITE 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031005389988422394,False
COMP 4TH NIGHT AT THE MARK|1 BDRM PREMIER STE. KN BED. 1000 SQFT. 93 SQM VIEW 77 ST. LV RM. KTCHN 1.5 BATHRMS. COMP WIFI,Premier Suite,Executive/Club Suite,0.03107823058962822,False
BEST AVAILABLE RATE|PRESTIGE SUITE-1 KING BEDROOM-COURTYARD VIEW- LIVING AREA-7 DAYS CXL POLICY-128SQM 1376SQF,Premier Suite,Executive/Club Suite,0.031097766011953354,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE - 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030979745090007782,False
FLEXIBLE RATE|1 BEDROOM PREMIER SUITE 25USD RSRT CHG-HDTV-REFRIGERATOR-IN ROOM SAFE,Premier Suite,Executive/Club Suite,0.03119479864835739,False
FAMILY FUN PACKAGE|2 RM PREMIUM SUITE-1 KING BED-WHIRLPOOL-NOSMK INCLDS WIFI/IN-SUITE DRINKS/SNACKS-1.5 BATHS,Premier Suite,Executive/Club Suite,0.0308197271078825,False
APPLIED MATERIALS -PREFERRED R|2 ROOM PREMIUM SUITE - 2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03010409325361252,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030816400423645973,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030721085146069527,False
SEMI-FLEX|2 BEDROOM/2 BATH PREMIUM SUITE-1 KING/2 DBL-N LARGER SUITE-SOFABED-REFRIGERATOR-MICROWAVE,Premier Suite,Executive/Club Suite,0.030375482514500618,False
BIMBO BAKERIES -CHAINWIDE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030973203480243683,False
2X POINTS PACKAGE|1 KING 1 BEDROOM PREMIUM SUITE- 500 SF- NS PREMIUM INTERNET AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03119669295847416,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031151538714766502,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030205408111214638,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03135337308049202,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BED-ATRIUM BLDG INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030893240123987198,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030681638047099113,False
MIRACLE MILE PACKAGE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030476437881588936,False
BED AND BREAKFAST|PREMIER SUITE WEST WING-FLOOR 2-4-FREE WIFI SEPARATE LIVING ROOM AND BEDROOM-29TH ST VIEW,Premier Suite,Executive/Club Suite,0.031107855960726738,False
ROOM RATE|PREMIER SUITE WEST WING-FLOOR 2-4-FREE WIFI SEPARATE LIVING ROOM AND BEDROOM-29TH ST VIEW,Premier Suite,Executive/Club Suite,0.03149810805916786,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030719688162207603,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030520789325237274,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-1 BEDROOM 25USD RSRT CHG-IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030955975875258446,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03083939664065838,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-1 BEDROOM INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030857786536216736,False
BOEING PREFERRED -PREFERRED RA|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030533283948898315,False
FLEXIBLE RATE|2 ROOM CORNER PREMIUM SUITE-1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030792705714702606,False
FLEXIBLE RATE|2 QUEEN PREMIUM SUITE HEARING ACCESS NO SMOKE 2 ROOM - VIS DOORBELL ALRT AND VIS PHONE ALRT,Premier Suite,Executive/Club Suite,0.03124946355819702,False
STANDARD RATE|2 TWINS-PREMIUM SUITE-NON-SMOKING,Premier Suite,Executive/Club Suite,0.03091885894536972,False
PATRIOTS POINT PACKAGE FAMILY|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03097541071474552,False
FLIGHT CENTRE CORPORATE|ONE BEDROOM PREMIER SUITE-1 KING BED-SEP LOUNGE-ENSUITE-FREE WIFI-A/C-OPEN WINDOW-COUCH-DESK,Premier Suite,Executive/Club Suite,0.031043870374560356,False
BREAKFAST INCLUDED|1 KING BED 2 ROOM PREMIUM SUITE LIVING ROOM - FRIDGE - MICROWAVE - WET BAR,Premier Suite,Executive/Club Suite,0.03113560751080513,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03050432726740837,False
"FLEXIBLE RATE|PRESTIGE SUITE - 1 KING-SIZE BED, PULL-OUT SOFA IN SEPARATE LIVING ROOM AREA, CITY VIEW",Premier Suite,Executive/Club Suite,0.030913736671209335,False
SEMI-FLEX|2 ROOM CORNER PREMIUM SUITE-1 KING BED NOSMOK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030717473477125168,False
FLEXIBLE RATE|PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030291076749563217,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030928343534469604,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03121051751077175,False
FLEXIBLE RATE|PREMIUM SUITE-1 KING BED-NON SMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030356545001268387,False
"REGULAR RATE|FLEXIBLE RATE, PREMIER SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Premier Suite,Executive/Club Suite,0.03052372857928276,False
BREAKFAST PLUS|ONE BEDROOM PREMIER SUITE-1 KING BED-SEP LOUNGE-ENSUITE-FREE WIFI-A/C-OPEN WINDOW-COUCH-DESK,Premier Suite,Executive/Club Suite,0.031825024634599686,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI-24 HR REFRESHMENT CENTER ACCESS,Premier Suite,Executive/Club Suite,0.030991658568382263,False
"3M -NEGOTIATED, BREAKFAST|2 ROOM CORNER PREMIUM SUITE-1 KING BED NOSMOK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS",Premier Suite,Executive/Club Suite,0.031072527170181274,False
ABC GLOBAL SERVICES -SEMI FLEX|2 ROOM PREMIUM SUITE - 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03112691454589367,False
BED AND BREAKFAST|PREMIER SUITE EAST WING-FLOOR 2-6-FREE WIFI SEPARATE LIVING ROOM AND BEDROOM-COURTYARD VW,Premier Suite,Executive/Club Suite,0.03096058964729309,False
ROOM RATE|PREMIER SUITE EAST WING-FLOOR 2-6-FREE WIFI SEPARATE LIVING ROOM AND BEDROOM-COURTYARD VW,Premier Suite,Executive/Club Suite,0.031308408826589584,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-1 BEDROOM 25USD RSRT CHG -IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03074856847524643,False
"FLEXIBLE RATE - BB-BB/BED BRKF|PRESTIGE SUITE - 1 KING-SIZE BED, PULL-OUT SOFA IN SEPARATE LIVING ROOM AREA, CITY VIEW",Premier Suite,Executive/Club Suite,0.031060459092259407,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030890364199876785,False
STANDARD RATE|3 TWIN BEDS-PREMIUM SUITE-OCEANVIEW-NON SMOKING,Premier Suite,Executive/Club Suite,0.03081950545310974,False
"REGULAR RATE|FLEXIBLE RATE, PREMIER SUITE, 1 BEDROOM SUITE, 1 KING, MID FLOOR",Premier Suite,Executive/Club Suite,0.031120548024773598,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-1 KING BED-1 BEDROOM INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030610142275691032,False
DAILY BEST AVAILABLE RATE|GRAND PREMIER SUITE-85SQM 915SQFT-FOYER-AC SEPARATE LIVING RM-POWDER RM-BUTLER SVC-,Premier Suite,Executive/Club Suite,0.031221508979797363,False
"CWT|PRESTIGE SUITE IDEAL FOR MAKING YOURSELF AT HOME FOR A FEW DAYS, THE PRESTIGE SUITES HAVE AN ELEGANT BEDROOM AND A",Premier Suite,Executive/Club Suite,0.030638480558991432,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030552051961421967,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI-AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03115915134549141,False
PREMIUM WI-FI|2 RM PREMIUM SUITE-1 KING BED-NOURISH HEALTHY INC WIFI AND IN-SUITE DRINKS/HEALTHY SNACKS,Premier Suite,Executive/Club Suite,0.031102946028113365,False
ABC GLOBAL SERVICES -PREFERRED|3 BEDROOM 3 KINGS PREMIER SUITE WITH SOFABED 25USD RSRT CHG-FULL KITCHEN-WSHR/DRYR-SLPS 8,Premier Suite,Executive/Club Suite,0.03099280223250389,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEENS BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031214140355587006,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-1 KING BED-1 BEDROOM 25USD RSRT CHG-IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031189685687422752,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE 1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030844317749142647,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE 2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03022097609937191,False
FAMILY FUN PACKAGE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030473314225673676,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030985545367002487,False
PARK AND STAY|2 RM PREMIUM SUITE-1 KING BED-NOURISH HEALTHY INC WIFI AND IN-SUITE DRINKS/HEALTHY SNACKS,Premier Suite,Executive/Club Suite,0.030895063653588295,False
"MRATE AVAIL SAVOR, THE FRENCH|PRESTIGE SUITE, 1 KING-SIZE BED",Premier Suite,Executive/Club Suite,0.030675942078232765,False
"BED AND BREAKFAST PKG|BED AND BREAKFAST PACKAGE, INCLUDES BUFFET BREAKFAST DAILY, PREMIER SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Premier Suite,Executive/Club Suite,0.03131641447544098,False
CWT PROGRAM -HONORS DISCOUNT|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03058202750980854,False
PARKING  WIFI PACKAGE|2 RM CORNER PREMIUM SUITE-2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03074132464826107,False
KOCH INDUSTRIES -PREFERRED RAT|2 ROOM CORNER PREMIUM SUITE-1 KING BED NOSMOK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030557382851839066,False
STAY AND FLY 2 WEEKS|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030880194157361984,False
CWT PROGRAM -SEMI FLEX|2 ROOM PREMIUM SUITE-1 KING BED- NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS / SNACKS,Premier Suite,Executive/Club Suite,0.031094523146748543,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030783843249082565,False
CWT PROGRAM -HONORS SEMI-FLEX|2 ROOM PREMIUM SUITE-2 QUEENS BEDS-NONSMOKING INCLUDES WIFI-24 HR REFRESHMENT CENTER ACCESS,Premier Suite,Executive/Club Suite,0.030558476224541664,False
BEST FLEXIBLE RATE|1 KING CLUB PREMIER SUITE 75 SQ MT SEPARATE PARLOR AND BEDROOM  WITH  FREE WIFI AND HIGH SPEED INTERNET  CLUB,Premier Suite,Executive/Club Suite,0.031073780730366707,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031035689637064934,False
2X POINTS PACKAGE|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030968768522143364,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030966881662607193,False
BREAKFAST INCLUDED RATE|PREMIUM SUITE-2 TWIN BEDS,Premier Suite,Executive/Club Suite,0.03101002611219883,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030280886217951775,False
"MRATE AVAIL PARK AND STAY PACK|PRESTIGE SUITE - 1 KING-SIZE BED, PULL-OUT SOFA IN SEPARATE LIVING ROOM AREA, CITY VIEW",Premier Suite,Executive/Club Suite,0.03046346642076969,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING 2 RM PREMIUM SUITE INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030415000393986702,False
LOVE LOCAL|TWO BDRM PREMIER STE. 1640 SQ FT 153 SQM LV RM. CHEFS KITCHEN 2.5 BATHRMS. COMP WIFI,Premier Suite,Executive/Club Suite,0.03128013387322426,False
SEMI-FLEX|2 RM PREMIUM SUITE-2 DOUBLE BEDS-LAKEVIEW-NS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030153455212712288,False
PARK AND PLAY|PREMIER SUITE WEST WING-FLOOR 2-4-FREE WIFI SEPARATE LIVING ROOM AND BEDROOM-29TH ST VIEW,Premier Suite,Executive/Club Suite,0.031097134575247765,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-1 KING BED INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03088930808007717,False
PREMIUM WI-FI|2 ROOM PREMIUM SUITE-1 KING BED-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03025907650589943,False
SEMI-FLEX|2 RM CORNER PREMIUM SUITE-2 DOUBLE BEDS NOSMK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.030646804720163345,False
FLEXIBLE RATE|1 KING BED - 2 ROOM PREMIUM SUITE INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031029459089040756,False
CWT PROGRAM -HONORS SEMI-FLEX|2 BEDROOM 2 KING PREMIER SUITE WITH SOFABED 25USD RSRT CHG-KITCHEN-W/D-HI FLOOR-SLPS 6,Premier Suite,Executive/Club Suite,0.03079642727971077,False
FLEXIBLE RATE|2 QUEENS/1KING 2 BDRM PREMIUM SUITE NONSMOK INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.031150968745350838,False
FLEXIBLE RATE|2 ROOM PREMIUM SUITE-2 QUEEN BEDS-NONSMOKING INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Run of the House,0.030513957142829895,False
SEMI-FLEX|2 ROOM PREMIUM SUITE-2 DOUBLE BEDS INCLUDES WIFI AND IN-SUITE DRINKS/SNACKS,Premier Suite,Executive/Club Suite,0.03037666529417038,False
STANDARD RATE|PRESTIGE SUITE-1 KING-KITCHENETTE-LIVING AREA- SOFA-ELECTRONIC FIREPLACE-2 LCD TVS,Premier Suite,Executive/Club Suite,0.03070109896361828,False
