Room Description,Predicted_Room_Type,Confidence,Actual_Room_Type,Correct
BEST FLEXIBLE RATE|1 KING BED PRESIDENTIAL STE RIVERVIEW RELAX IN THIS SPACIOUS 696 SQUARE FOOT SUITE WITH VIEWS OF THE MISSOURI RIVER AND,Studio Suite,0.041948795318603516,Presidential Suite,False
SEMI-FLEX|2 ROOM PRESIDENTIAL SUITE-1 KING BED-NONSMOK UPGRAGED FURNISHINGS-LARGE RM-WIFI AVAILABLE,Comfort Room,0.04551960527896881,Presidential Suite,False
ADV PURCHASE PRESIDENTIAL STE|KING BED: SPACIOUS LIVING AND SLEEPING AREA,Loft,0.04146665707230568,Presidential Suite,False
BEST AVAILABLE RATE|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Penthouse,0.04564320668578148,Presidential Suite,False
CWT PROGRAM -HONORS SEMI-FLEX|PRESIDENTIAL SUITE - TWO TERRACES - KING BED LIVING RM/DINING RM SEATS 8-FIREPLACE-LG BDRM,Junior Suite,0.04244687035679817,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, EWOW, 2 BEDROOM PRESIDENTIAL SUITE, RIVER VIEW, CORNER ROOM",Loft,0.055503569543361664,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL, SUITE, 1 KING, ALTERNATE BED: SOFA BED, BALCONY",Classic Room,0.04265918582677841,Presidential Suite,False
SEMI-FLEX|2 ROOM PRESIDENTIAL SUITE-1 KING BED-NONSMOKE WIFI AVAIL-WHIRLPOOL BATH-SURROUND SHOWER,Deluxe Suite,0.04233644902706146,Presidential Suite,False
"LONG TERM STAY|LONG TERM STAY RATE, SEE RATE DETAILS, PRESIDENTIAL SUITE, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING",Villa,0.052978698164224625,Presidential Suite,False
BEST AVAILABLE RATE|MANDARIN PRESIDENTIAL SUITE-1 BEDROOM-1 KING- BAY VIEW-VERANDA-7D CXL POLICY-186SQM 2002SQF,Penthouse,0.05774028226733208,Presidential Suite,False
2X POINTS|2 BDRM PRESIDENTIAL SUITE LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Loft,0.04775660112500191,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, DEPOSIT REQUIRED, SEE RATE DETAILS, THE PRESIDENTIAL SUITE, 2 BEDROOM SUITE, CORNER ROOM, MID FLOOR",Loft,0.04530654847621918,Presidential Suite,False
HYATT PRIVE PRESIDENTIAL STE|260SQM: KING: FREE WIFI: PANORAMIC VIEW,Studio Suite,0.04695715382695198,Presidential Suite,False
MEMBER RATE PRESIDENTIAL STE|260SQM: KING: FREE WIFI: PANORAMIC VIEW,Junior Suite,0.04553383216261864,Presidential Suite,False
FLEXIBLE RATE|2 ROOM PRESIDENTIAL STE-1 KING BED-NONSMOKING 1.5 BATHS-UPGRADED FURNISHINGS-SOAKING TUB,Cabana,0.04398006945848465,Presidential Suite,False
STANDARD RATE PRESIDENTIAL STE|PRESIDENTIAL SUITE,Suite,0.04415031895041466,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, 1 BEDROOM PRESIDENTIAL SUITE",Penthouse,0.05109142139554024,Presidential Suite,False
"INTERNOVA  TRAVEL LEADERS|PRESIDENTIAL SUITE, KINGSIZE BED, ROOF TERRACE, SKYLINE AND ALTE OPER VIEW",Suite,0.04488233104348183,Presidential Suite,False
TRAVEL AND SAVE|1 KING PRESIDENTIAL SUITE 1700 SQFT-KITCHENETTE-LIVING/DINING AREAS,Deluxe Suite,0.047890227288007736,Presidential Suite,False
CELEBRATION PACKAGE|1 KING PRESIDENTIAL SUITE-BALCONY-NONSMOKING COMP HI SPEED-SWEET DREAMS EXPERIENCE BED,Loft,0.05369110032916069,Presidential Suite,False
FLEXIBLE RATE|1 KING PRESIDENTIAL SUITE 357 SQFT-WIFI AVAIL-REFRIG-SWEET DREAMS BED,Junior Suite,0.04881506785750389,Presidential Suite,False
BREAKFAST INCLUDED|1 KING 1 BDRM PRESIDENTIAL SUITE ADJUST.SLEEP SYSTEM BED-CRISP WHITE DUVET,King Bedroom,0.04945655167102814,Presidential Suite,False
CELEBRATE AND STAY PACKAGE|PRESIDENTIAL SUITE KING 1000SQF93SQM HARBOR V IEW TERRACE LIVINGDINING ROOM,King Bedroom,0.04520894214510918,Presidential Suite,False
2X POINTS|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Studio Suite,0.048468295484781265,Presidential Suite,False
FLEXIBLE RATE|1 KING BED 2 ROOM PRESIDENTIAL SUITE NS LARGE LIVING ROOM/DINING AREA-2 BATHROOMS,Junior Suite,0.04129870980978012,Presidential Suite,False
SEMI-FLEX|1 KING PRESIDENTIAL SUITE-BALCONY-NONSMOKING COMP HI SPEED-SWEET DREAMS EXPERIENCE BED,Loft,0.04865580052137375,Presidential Suite,False
STANDARD RATE|KING-PRESIDENTIAL SUITE-CITY VIEW-NSK,Loft,0.05049038305878639,Presidential Suite,False
CWT PROGRAM -HONORS SEMI-FLEX|2 BEDROOM/2 BATH PRESIDENTIAL SUITE NONSMOK WIFI AVL-SLEEPER SOFA-MICROWAVE-REFRIGERATOR,Penthouse,0.04661727696657181,Presidential Suite,False
PARKING- DREAMING - FLYING|KING-PRESIDENTIAL SUITE-CITY VIEW-NSK --INCLUDES PARKING UP TO 7 DAYS,Suite,0.04000937193632126,Presidential Suite,False
WHALE WATCH PACKAGE|PRESIDENTIAL SUITE KING 1000SQF93SQM HARBOR V IEW TERRACE LIVINGDINING ROOM,Junior Suite,0.04816645011305809,Presidential Suite,False
FLEXIBLE RATE|1 KING PRESIDENTIAL STE NON-SMOKING 653 SQ FT WHIRLPOOL TUB / WALK-IN SHOWER / CABLE TV,Queen Bedroom,0.04474179074168205,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, CONCIERGE LEVEL, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, WHIRLPOOL",Penthouse,0.0478021577000618,Presidential Suite,False
SEMI-FLEX|1 KING 1 BEDROOM PRESIDENTIAL SUITE LIVING AREA-COMP WIFI- HDTV W/HIDEF CHANNELS,King Bedroom,0.04775399714708328,Presidential Suite,False
2X POINTS PACKAGE|2 ROOM PRESIDENTIAL STE-1 KING BED-NONSMOKING 1.5 BATHS-UPGRADED FURNISHINGS-SOAKING TUB,Suite,0.04014647379517555,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, KING DAVID, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SEA VIEW",Loft,0.05187482014298439,Presidential Suite,False
IPREFER MEMBER RATE|PRESIDENTIAL SUITE - SPACIOUS 2 BEDROOM SUITE PLUSH KING BEDS AND 2.5 BATH OVER NEWPORT BEACH,Junior Suite,0.04928191378712654,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING",Penthouse,0.04529091343283653,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, CLUB LOUNGE ACCESS, PRESIDENTIAL SUITE",Junior Suite,0.04825590178370476,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, M CLUB LOUNGE ACCESS, PRESIDENTIAL SUITE",King Bedroom,0.046962857246398926,Presidential Suite,False
SEMI-FLEX|PRESIDENTIAL SUITE-1 KING BED WIFI AVAILABLE-SLEEPS 4 - 1.5 BATH - BALCONY,Penthouse,0.04443901404738426,Presidential Suite,False
CWT BUSINESS RATE|15PCT RM DISC-ADDED CLEAN PROTOCOLS-LOYALTY PTS PRESIDENTIAL SUITE-KING BED,Loft,0.050893329083919525,Presidential Suite,False
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE DETAILS, 2 BEDROOM PRESIDENTIAL SUITE",Presidential Suite,0.04975876957178116,Presidential Suite,True
"REGULAR RATE|FLEXIBLE RATE, 2 BEDROOM PRESIDENTIAL SUITE",Penthouse,0.046998489648103714,Presidential Suite,False
BREAKFAST INCLUDED|1 KING 1 BEDROOM PRESIDENTIAL SUITE LIVING AREA-COMP WIFI- HDTV W/HIDEF CHANNELS,King Bedroom,0.0442177876830101,Presidential Suite,False
"CWT PROGRAM -HONORS SEMI-FLEX|PRESIDENTIAL SUITE LOUNGE ACCESS,SUITE WITH LIVING AND DINING RM",Penthouse,0.054851606488227844,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, 1 KING",Penthouse,0.04997637867927551,Presidential Suite,False
BEST FLEXIBLE RATE|PRESIDENTIAL SUITE VIEW NONSMOKING OPULENT PRESIDENTIAL SUITE LOCATED ON THE 8TH FLOOR. ENJOY THE SPECTACULAR VIEWS,Queen Bedroom,0.0532761886715889,Presidential Suite,False
PREFERRED AGENCY RATE WITH BRE|PRESIDENTIAL SUITE - AIRFIELD VIEW - 1K - NSK,Presidential Suite,0.048948511481285095,Presidential Suite,True
CWT PROGRAM -HONORS SEMI-FLEX|1 KING 1 BDRM PRESIDENTIAL SUITE ADJUST.SLEEP SYSTEM BED-CRISP WHITE DUVET,Suite,0.04781922698020935,Presidential Suite,False
ROMANTIC GETAWAY PACKAGE|PRESIDENTIAL SUITE-1 KING BED WIFI AVAILABLE-SLEEPS 4 - 1.5 BATH - BALCONY,Penthouse,0.047531597316265106,Presidential Suite,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, DEPOSIT REQUIRED, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, RESORT VIEW",Loft,0.048275984823703766,Presidential Suite,False
CWT SMALLBIZ -24HR CXL LATE CK|PRESIDENTIAL SUITE 155SQM SPACIOUS SEPARATE ENTRANCE LIVING ROOM,King Bedroom,0.04652126133441925,Presidential Suite,False
BREAKFAST INCLUSIVE WITH FLEXI|PRESIDENTIAL SUITE LIVING ROOM - DINING ROOM - WET BAR,King Bedroom,0.047566626220941544,Presidential Suite,False
"AAA AUTO ASSOCIATION|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, 2 BEDROOM PRESIDENTIAL SUITE",Run of the House,0.07676785439252853,Presidential Suite,False
FLEXIBLE RATE|PRESIDENTIAL SUITE W/ 2 BEDROOMS DC CITY VIEW LIVING RM-FIREPLACE-PIANO-GREAT FOR ENTRTAING,Penthouse,0.056864842772483826,Presidential Suite,False
AAA RATE|1 KING 2 RM PRESIDENTIAL SUITE W/MARINA VIEW CMP HSIA-FRIDGE-MICROWAVE-2 TV W/CABLE W/HBO,Suite,0.043295037001371384,Presidential Suite,False
"ADVANCE SAVER|JUNIOR PRESIDENTIAL SUITE NONSMOKING INDULGE IN THIS SUITE COMPLETE WITH A SPACIOUS LIVING, DINING, AND WORKSTATION",Penthouse,0.04405360668897629,Presidential Suite,False
FLEXIBLE RATE|1 KING BED PRESIDENTIAL SUITE - VALLEY VIEW 1200 SQFT - JETTED TUB AND JULIET BALCONY,Penthouse,0.052352774888277054,Presidential Suite,False
SEMI-FLEX|2 ROOM PRESIDENTIAL STE-1 KING BED-NONSMOKING 1.5 BATHS-UPGRADED FURNISHINGS-SOAKING TUB,Junior Suite,0.0421273410320282,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, DEPOSIT REQUIRED, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, RESORT VIEW",Penthouse,0.049574173986911774,Presidential Suite,False
GOVT HIGH DEMAND|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Junior Suite,0.04142241179943085,Presidential Suite,False
JP MORGAN CHASE -PREFERRED RAT|PRESIDENTIAL STE 1 KING 1BDRM MOB ACC RI SHW 30USD MAND CHG/900-1300SQFT/EXEC LOUNG/FRIDGE,Classic Suite,0.04453709349036217,Presidential Suite,False
2X POINTS PACKAGE|2 ROOM JR PRESIDENTIAL SUITE-1 KING-WHIRLPOOL VIEW OF BOTH FALLS-WHIRLPOOL-SOFABD,King Bedroom,0.053750745952129364,Presidential Suite,False
FLEXIBLE RATE|1 BEDROOM VICE PRESIDENTIAL SUITE 25USD MAND CHG-800 SQFT W/PARLOR-WHIRLPOOL,King Bedroom,0.0474843829870224,Presidential Suite,False
SEMI-FLEX|2 BDRM PRESIDENTIAL SUITE LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Loft,0.05169793218374252,Presidential Suite,False
2X POINTS PACKAGE|2 ROOM PRESIDENTIAL SUITE - 1 KING BED PANORAMIC VIEWS OF FALLS-SHOWER,Bungalow,0.05099672079086304,Presidential Suite,False
NATIONAL BASKETBALL|ASSOCIATION GOLD CITYSCAPE PRESIDENTIAL SUITE 1 KING 1350 SQUARE FEET. DINING ROOM AND PANTRY. MOUNTAIN AND ARENA VIEWS. SITTING AREA WITH,Suite,0.04489779472351074,Presidential Suite,False
CWT BUSINESS RATES|PRESIDENTIAL SUITE - SPACIOUS 2 BEDROOM SUITE PLUSH KING BEDS AND 2.5 BATH OVER NEWPORT BEACH,Standard Room,0.05423175171017647,Presidential Suite,False
"EXPERIENCES WINE.DINE|DRINKS ON US, SEE RATE DETAILS, PRESIDENTIAL SUITE, 1 BEDROOM SUITE, 1 KING",Run of the House,0.05611289292573929,Presidential Suite,False
SEMI-FLEX|PRESIDENTIAL SUITE-1 KING BED-NON SMOKING DINING AND LIVING ROOMS-JETTED SHOWER-BALCONY,Apartment,0.04452841356396675,Presidential Suite,False
IMPRESARIO PROGRAM -IMPRESARIO|PRESIDENTIAL SUITE 232SQM/COMP WIFI/FOYER/SEP STUDY/DINING FOR 1,Penthouse,0.04774002358317375,Presidential Suite,False
ALCON -PREFERRED RATE|PRESIDENTIAL SUITE WITH SKYLINE VIEW SPACIOUS LIVING ROOM / KITCHEN AND BOARD ROOM,Deluxe Suite,0.04554753378033638,Presidential Suite,False
STANDARD RATE PRESIDENTIAL STE|KING BED:255SQM:CLUB FACILITIES:SAFETY BOX:,Suite,0.03873268887400627,Presidential Suite,False
GOVERNMENT CONTRACTOR RATE|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Apartment,0.054196830838918686,Presidential Suite,False
JP MORGAN CHASE -PREFERRED RAT|PRESIDENTIAL STE 1 BDRM 1 KING HEARING ACCESS 30USD MAND CHG/VIS FIREALRM/DOOR/PHN ALRT,Penthouse,0.048083432018756866,Presidential Suite,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING MILANO PRESIDENTIAL SUITE CONCIERGE LOUNGE ACCESS COMP HSIA- 1200 SQ FT,Deluxe Suite,0.04479913413524628,Presidential Suite,False
BED AND BRKFST PRESIDENTIAL ST|KING BED:255SQM:CLUB FACILITIES:SAFETY BOX:,Studio Suite,0.040282782167196274,Presidential Suite,False
SEMI-FLEX|1 KING 2 RM PRESIDENTIAL SUITE W/MARINA VIEW CMP HSIA-FRIDGE-MICROWAVE-2 TV W/CABLE W/HBO,Studio Suite,0.04331958293914795,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, CLUB LOUNGE ACCESS, PRESIDENTIAL SUITE, 1 KING, RIVER VIEW",Penthouse,0.05150150507688522,Presidential Suite,False
HYATT CHAINWIDE PRESIDENTIAL S|1 KING GRAND BED : MODERN STYLE,Loft,0.04983586072921753,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED",Penthouse,0.05502897873520851,Presidential Suite,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING PRESIDENTIAL SUITE 750 SQFT-WIFI AVAILABLE-COFFEE MAKER-SAFE,Queen Bedroom,0.04107668250799179,Presidential Suite,False
CWT PROGRAM -SEMI FLEX|1 KING BED 2 ROOM PRESIDENTIAL SUITE-NONSMOK MINI REFRIGERATOR - MICROWAVE,Junior Suite,0.05230778083205223,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED",Penthouse,0.049257975071668625,Presidential Suite,False
EXPERIENCE MORE HOTEL CREDIT|STRIP VIEW PRESIDENTIAL SUITE KING-FLOOR 35-39 72 HOUR CANCEL 1NT DEPOSIT,Penthouse,0.04856941103935242,Presidential Suite,False
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, PRESIDENTIAL SUITE, 1 BEDROOM SUITE, 1 KING",Presidential Suite,0.0442359633743763,Presidential Suite,True
AAA-CAA RATE|PRESIDENTIAL SUITE-KING BED -SPECIAL RATE FOR AAA-CAA MEMBERS-ID REQUIRED,Penthouse,0.047033969312906265,Presidential Suite,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED 1 BEDROOM PRESIDENTIAL SUITE PARLOR-SOFABED-REFRIG-MICROWAVE-PLUSH ROBE,Studio Suite,0.04600391164422035,Presidential Suite,False
BEST FLEXIBLE RATE|PRESIDENTIAL VILLA TOTAL 1530 SQM. 3 KINGS AND 1 TWIN. OCEAN VIEWS. CLIFF EDGE LOCATION. 111 SQM PRIVATE POOL WITH LARGE,Villa,0.05252819508314133,Presidential Suite,False
FLEXIBLE RATE|1 KING 1BDRM PRESIDENTIAL SUITE W/KITCHENETTE HDTV/FREE WI-FI/FRIDGE/MICROWAVE/SOFABED,Suite,0.0457991324365139,Presidential Suite,False
2X POINTS PACKAGE|1 KING PRESIDENTIAL SUITE - HIGH FLOOR FRIDGE-MICROWAVE-LARGE SITTING AREA-SOFABED,Presidential Suite,0.050712183117866516,Presidential Suite,True
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, 1 BEDROOM SUITE, 1 KING, SOFA BED",Presidential Suite,0.04490234702825546,Presidential Suite,True
BOTA BOTA SPA ACCES A CIRCUIT|DEAU AU BOTA BOTA SPA SUR LEAU POUR 2 PERSONNES 1 KING V-PRESIDENTIAL SUITE LIVING AREA 885 SQFT SUITE OVER MTL WITH WALK-IN RAIN SHOWER,Junior Suite,0.042252443730831146,Presidential Suite,False
CWT PROGRAM -HONORS DISCOUNT|2 BEDROOM/2 BATH PRESIDENTIAL SUITE NONSMOK WIFI AVL-SLEEPER SOFA-MICROWAVE-REFRIGERATOR,Junior Suite,0.03956473246216774,Presidential Suite,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, CLUB LOUNGE ACCESS, PRESIDENTIAL SUITE, 1 KING, RIVER VIEW",Suite,0.045137692242860794,Presidential Suite,False
TRIPADVISOR PLUS|PRESIDENTIAL SUITE- 4 FLOORS- 4 BEDROOMS- 4 BATHROOMS- POOL- TERRACE- LOBBY- LIFT -16000SQF,Suite,0.04048754274845123,Presidential Suite,False
ACCENTURE PRESIDENTIAL STE|1 KING BED:1000-1500SQFT:BALCONY 140SQFT:,Penthouse,0.05226503312587738,Presidential Suite,False
SEMI-FLEX|PRESIDENTIAL SUITE EXCLUSIVE SUITE WITH SCENIC VIEWS  KITCHEN,Deluxe Suite,0.05479717254638672,Presidential Suite,False
PREPAID - LEVEL 01|PRESIDENTIAL SUITE - AIRFIELD VIEW - 1K - NSK,Junior Suite,0.0524727925658226,Presidential Suite,False
PREPAID - LEVEL 01 WITH BREAKF|PRESIDENTIAL SUITE - AIRFIELD VIEW - 1K - NSK,Junior Suite,0.04143728315830231,Presidential Suite,False
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, PRESIDENTIAL SUITE, 1 BEDROOM 2 ROOM SUITE, 1 KING, SOFA BED",Accessible Room,0.04825582727789879,Presidential Suite,False
TEXAS RESIDENT|1 KING BED 1 BEDROOM PRESIDENTIAL SUITE PARLOR-SOFABED-REFRIG-MICROWAVE-PLUSH ROBE,Loft,0.06407541036605835,Presidential Suite,False
LABOR WEEKEND EXPERIENCE|PACKAGE INCLUDES LUXURY ACCOMMODATIONS 2 PRESIDENTIAL SUITE 1 KING BED 900 TO 1050 SQUARE FEET. INCLUDES A VARIETY OF SUITES LOCATED ON THE 3RD 15TH AND,Villa,0.051345959305763245,Presidential Suite,False
SEMI-FLEX|PRESIDENTIAL SUITE 45 USD RESORT CHG - 1000 SQFT,Penthouse,0.046485599130392075,Presidential Suite,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED",Presidential Suite,0.058363523334264755,Presidential Suite,True
BEST FLEXIBLE RATE|PRESIDENTIAL SUITE THE CHAIRMAN S SUITE INDULGE IN LUXURY IN OUR 130 SQM PRESIDENTIAL SUITE. LOCATED ON THE TOP FLOOR,Standard Room,0.05549388378858566,Presidential Suite,False
STAYCATION PACKAGE|1 KING 1 BEDROOM PRESIDENTIAL STE - 2500 SQFT LIVING ROOM - DINING ROOM - PRIVATE BALCONY,King Bedroom,0.05157526955008507,Presidential Suite,False
BEST AVAILABLE RATE|PRESIDENTIAL SUITE-2 BEDROOM-1 KING 2 TWIN- 2 ROOFTOP GARDENS-TOP FLOOR-788SQM 8482SQF,Loft,0.04623893275856972,Presidential Suite,False
BREAKFAST INCLUDED|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Deluxe Suite,0.04125349223613739,Presidential Suite,False
PARK AND PLAY PACKAGE|2 ROOM PRESIDENTIAL SUITE-1 KING BED-NONSMOK UPGRAGED FURNISHINGS-LARGE RM-WIFI AVAILABLE,Suite,0.04724080488085747,Presidential Suite,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, PRESIDENTIAL SUITE, 1 KING, RIVER VIEW",Classic Suite,0.04809864982962608,Presidential Suite,False
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 3 DAYS PRIOR TO STAY, SEE RATE DETAILS, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, CITY VIEW",Classic Room,0.050238534808158875,Presidential Suite,False
"INTERNATIONAL GOV UK -CHAINWID|PRESIDENTIAL SUITE 2 ROOMS, 1 KING, 1 QUEEN, SEP LOUNGE AND DINE",Penthouse,0.04479774087667465,Presidential Suite,False
PARK AND GO|2 ROOM PRESIDENTIAL SUITE-1 KING BED-NONSMOK WHIRLPOOL-UPGRADED FURNISHINGS-WIFI AVAIL,Junior Suite,0.04695197567343712,Presidential Suite,False
SEMI-FLEX|PRESIDENTIAL SUITE HEARING/MOB ACC RI SHOWER 1400 SQ FT - VIS FIRE ALARM/DOOR/PHONE ALERT,Queen Bedroom,0.04114178940653801,Presidential Suite,False
SEMI-FLEX|1 KING PRESIDENTIAL SUITE 357 SQFT-WIFI AVAIL-REFRIG-SWEET DREAMS BED,Loft,0.0475664883852005,Presidential Suite,False
SUITE EXPERIENCE PRESIDENTIAL|PRESIDENTIAL SUITE,Deluxe Suite,0.0451665036380291,Presidential Suite,False
BEST AVAILABLE RATE|CLUB FLOOR PRESIDENTIAL SUITE,Classic Suite,0.04274427518248558,Presidential Suite,False
ACCENTURE PRESIDENTIAL STE|1 KING GRAND BED : MODERN STYLE 2 BLOCKS FROM MARTA STATION,Penthouse,0.04283234477043152,Presidential Suite,False
MEDIDATA SOLUTIONS GOLD|PRESIDENTIAL SUITE ONE KING SLEIGH BED. SLEEPER SOFA. APPROXIMATELY 535 SQFT. MARBLE MASTER BATH. DEEP SOAKING,Penthouse,0.04695744812488556,Presidential Suite,False
MEMBER RATE PRESIDENTIAL STE|PRESIDENTIAL SUITE WITH KING BED: 1200 SQFT:,Suite,0.040126506239175797,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PRESIDENTIAL SUITE, EXECUTIVE LEVEL, CITY VIEW",Classic Room,0.05026807636022568,Presidential Suite,False
SENIOR RATE|PRESIDENTIAL SUITE - 1100 SQF - 1 KING BALCONY - LIVING AREA - DINING AREA FOR 6 -WIFI,Penthouse,0.0519241988658905,Presidential Suite,False
GDS PROMO|PRESIDENTIAL SUITE - 1100 SQF - 1 KING BALCONY - LIVING AREA - DINING AREA FOR 6 -WIFI,Junior Suite,0.05354886129498482,Presidential Suite,False
AAA MEMBER RATE **UP TO 20PCT|PRESIDENTIAL SUITE - 1100 SQF - 1 KING BALCONY - LIVING AREA - DINING AREA FOR 6 -WIFI,Loft,0.046506479382514954,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, 2 BEDROOM PRESIDENTIAL SUITE, RESORT VIEW, FIREPLACE, BALCONY",Presidential Suite,0.04917824640870094,Presidential Suite,True
BEST FLEXIBLE RATE|PRESIDENTIAL SUITE - 1100 SQF - 1 KING BALCONY - LIVING AREA - DINING AREA FOR 6 -WIFI,Junior Suite,0.04290766641497612,Presidential Suite,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, DEPOSIT REQUIRED, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, GULF VIEW",King Bedroom,0.046974025666713715,Presidential Suite,False
WARWICK STAYCATION PACKAGE|PRESIDENTIAL SUITE - 1100 SQF - 1 KING BALCONY - LIVING AREA - DINING AREA FOR 6 -WIFI,Penthouse,0.04898747429251671,Presidential Suite,False
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, SEE RATE DETAILS, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, RESORT VIEW",Penthouse,0.043087590485811234,Presidential Suite,False
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE DETAILS, PRESIDENTIAL SUITE, CLUB LEVEL, 1 BEDROOM PRESID",Presidential Suite,0.04666772484779358,Presidential Suite,True
2X POINTS|1 KING PRESIDENTIAL SUITE 750 SQFT-WIFI AVAILABLE-COFFEE MAKER-SAFE,Standard Room,0.04099142551422119,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, SEE RATE DETAILS, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, BALCONY",Classic Room,0.055575791746377945,Presidential Suite,False
"REGULAR RATE|FLEXIBLE RATE, DEPOSIT REQUIRED, 1 BEDROOM PRESIDENTIAL SUITE, 1 KING, SOFA BED, GULF VIEW",Penthouse,0.05278243124485016,Presidential Suite,False
JP MORGAN CHASE -PREFERRED RAT|PRESIDENTIAL SUITE ONE BEDROOM 1 KING 30USD MAND CHG/900-1300SQFT/EXE LNG/FRIDGE,Studio Suite,0.04320448264479637,Presidential Suite,False
PREFERRED AGENCY RATE|PRESIDENTIAL SUITE-AIRPORT-1K BED-NON SMOKING,Classic Room,0.04810028150677681,Presidential Suite,False
2X POINTS PACKAGE|1 KING BED 2 ROOM PRESIDENTIAL SUITE NS LARGE LIVING ROOM/DINING AREA-2 BATHROOMS,Suite,0.04516509175300598,Presidential Suite,False
SEMI-FLEX|1 KING PRESIDENTIAL SUITE COMP HI SPEED-SEPARATE VANITY-LUXURY LINENS,Penthouse,0.045011766254901886,Presidential Suite,False
BEST AVAILABLE RATE|PRESIDENTIAL SUITE NON-SMOKING SEA VIEW,Studio Suite,0.04407430440187454,Presidential Suite,False
SEATTLE SPA ESCAPE|PRESIDENTIAL SUITE KING-10TH FLOOR-FREE WIFI,Apartment,0.045565031468868256,Presidential Suite,False
BEST FLEXIBLE RATE|PRESIDENTIAL SUITE NONSMOKING OUR LARGEST SUITE ON THE TOP FLOOR WITH KING BED AND SECTIONAL OR SOFA BED SECOND,Single Room,0.04391740635037422,Presidential Suite,False
