Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
CWT|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.905978798866272,True
FEDROOMS|STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.8257195353507996,True
EARLY BOOKING RATE ROOM ONLY|RUN OF HOUSE,Run of the House,Run of the House,0.8511450290679932,True
EARLY BOOKING RATE WITH|RUN OF HOUSE,Run of the House,Run of the House,0.8286183476448059,True
"1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER 1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.9049041271209717,True
5000 RC BONUS INCLUDES ROOM|AND 5000 RC BONUS POINTS PER ANY CONSECUTIVE STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.833254337310791,True
"BOOK NOW, PAY LATER|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO",Run of the House,Run of the House,0.9329864382743835,True
"SENIOR / AARP DISCOUNT|RUN OF HOUSE ROOMS ARE 350 SF AND ARE FURNISHED WITH CUSTOM BEDDING, 50IN TV, COMPLIMENTARY WIFI",Run of the House,Run of the House,0.8290717005729675,True
1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.9340711236000061,True
CWT|STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE PREFERENCE  THESE ARE SUBJECT TO,Run of the House,Run of the House,0.9100918769836426,True
"GOVERNMENT RATE WIFI GOVT ID|REQ OFFICIAL BUSINESS ONLY 1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.9185690879821777,True
"MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY 1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.9052746295928955,True
1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.8703002333641052,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE. THIS IS SUBJECT TO,Run of the House,Run of the House,0.9068841934204102,True
GOVERNMENT RATE VALID ID|REQUIRED. MUST BE ON OFFICIAL GOVERNMENT SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE. THIS IS SUBJECT TO,Run of the House,Run of the House,0.916048526763916,True
STAY LONGER SAVE|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9024332761764526,True
WALMART STORES INCORPORATED|GOLD STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE PREFERENCE  THESE ARE SUBJECT TO,Run of the House,Run of the House,0.9169923067092896,True
10000 PTS PER NIGHT SPECIAL|OFFER PACKAGE. REWARD YOURSELF WITH 10 000 IHG SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9135805368423462,True
DAILY PARKING PKG PACKAGE|INCLUDES ROOM ACCOMMODATIONS AND PARKING FOR STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR UPGRADED ROOM AND BED TYPE,Run of the House,Run of the House,0.9145828485488892,True
"TRAVEL LEADERS GROUP - CONSORT|RUN OF HOUSE GUEST ROOM. BED TYPE NOT GUARANTEED, ASSIGNED BY HOTEL AT TIME OF CHECK IN.",Run of the House,Guest Room,0.643982470035553,False
GOVERNMENT RATE BOOK THIS|RATE FOR FEDERAL GOVERNMENT EMPLOYEES ONLY. STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.8852266669273376,True
GOVERNMENT RATE INCLUDES|COMPLIMENTARY FULL AMERICAN BREAKFAST AND WIFI STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8036867380142212,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8830860257148743,True
STATE GOVERNMENT BOOK THIS|RATE FOR NORTH CAROLINA STATE GOVERNMENT STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.8880355954170227,True
TMC 7 LRA|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9118339419364929,True
10000 BONUS POINTS ENJOY|10000 IHG REWARDS CLUB BONUS POINTS. WE OFFER SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9238439202308655,True
STATE GOVERNMENT INCLUDES|COMPLIMENTARY FULL AMERICAN BREAKFAST AND WIFI STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8508516550064087,True
"PARK STAY AND GO STAY THE|NIGHT EITHER BEFORE OR AFTER YOUR TRIP. 1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.9180132746696472,True
PARK STAY AND GO STAY ONE|NIGHT AND PARK YOUR CAR FOR SEVEN NIGHTS. TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.9096183776855469,True
ADVANCE SAVER|STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.7270610332489014,True
CWT GSP 6 MI COMP WIFI BKFST|MGR RECPT SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.8870425820350647,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.919385552406311,True
BEST AVAILABLE RATE|RUN OF HOUSE ROOM ASSIGNED ON ARRIVAL,Run of the House,Run of the House,0.8773979544639587,True
"1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED-TYPE PREFERENCE, SUBJECT TO AVAILABILITY, AND",Run of the House,Run of the House,0.8951232433319092,True
CORPORATE RATE|RUN OF HOUSE ROOM ASSIGNED ON ARRIVAL,Run of the House,Run of the House,0.8883180618286133,True
"SPRING GETAWAY PACKAGE|INCLUDES 2000 IHG REWARDS CLUB BONUS POINTS 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9237346649169922,True
"NON-REFUNDABLE|KONA RUN OF HOUSE WITH ONE QUEEN BED SOFA SLEEPR 245SQ FT WITH PRIVATE BATH AC CABLE TV NO BLCNY NON-REFUNDABLE, FULL PAYMENT AT TIME OF BOOKING 15  COMMISSION- DEP CLEAN INCLUDED IN RATE.",Run of the House,Run of the House,0.821986973285675,True
BEST|KONA RUN OF HOUSE WITH ONE QUEEN BED SOFA SLEEPR 245SQ FT WITH PRIVATE BATH AC CABLE TV NO BLCNY 15  COMMISSION  FULL PAYMENT AT TIME OF BOOKING RATE INCLUDES DEPARTURE CLEANING ONLY.,Run of the House,Run of the House,0.8537538647651672,True
FEDROOMS|STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.8853762745857239,True
ORACLE CORPORATION GOLD|STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR UPGRADED ROOM AND BED TYPE,Run of the House,Run of the House,0.9215038418769836,True
BEST FLEXIBLE RATE|STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.8901557326316833,True
"BCD TRAVEL|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9166657328605652,True
"BOOK NOW, PAY LATER|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9129945039749146,True
CWT INC HOT BREAKFAST|UPGRADED WIFI SWIMMING POOL BUSINESS CENTER STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.8001427054405212,True
TMC 7 LRA|STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE PREFERENCE  THESE ARE SUBJECT TO,Run of the House,Run of the House,0.8780644536018372,True
RACK RATE|RUN OF HOUSE,Run of the House,Run of the House,0.8580470085144043,True
2000 POINTS PER STAY UPGRADE|YOUR ONE NIGHT STAY WITH 2000 REWARDS POINTS SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9054622650146484,True
NATIONAL MARROW DONORS EDGE|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9265313148498535,True
BEST FLEXIBLE RATE|STANDARD ROOMV BED TYPE CANNOT BE GUARANTEED AS IT WILL BE ALLOCATED UPON ARRIVAL BASED ON AVAILABILITY. FREE HIGH,Run of the House,Standard Room,0.7226595282554626,False
BEST FLEXIBLE RATE|STANDARD NON SMOKING ROOM BED TYPE CANNOT BE GUARANTEED IT WILL BE ALLOCATED UPON ARRIVAL BASED ON AVAIL  INCL FREE,Run of the House,Run of the House,0.8932763338088989,True
FEDROOMS|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE. THIS IS SUBJECT TO,Run of the House,Run of the House,0.8947415947914124,True
CWT|STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.9112949967384338,True
5000 RC BONUS INCLUDES ROOM|AND 5000 RC BONUS POINTS PER ANY CONSECUTIVE STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR UPGRADED ROOM AND BED TYPE,Run of the House,Run of the House,0.9097638130187988,True
"ADVANCE SAVER|1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.8955290913581848,True
ABC GLOBAL SERVICES LOCATED|IN HEART OF DOWNTOWN WITH FREE HSIA 24 HOUR STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR UPGRADED ROOM AND BED TYPE,Run of the House,Run of the House,0.8954432606697083,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.915257453918457,True
"WALMART STORES INCORPORATED|GOLD 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.908587634563446,True
CWT INCLUDES COMPLIMENTARY|FULL AMERICAN BREAKFAST AND WIFI PARKING IS STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8586989045143127,True
"1000 BONUS PTS BKFST FULL|BREAKFAST DAILY FOR UP TO TWO ADULTS SHARING A 1 QUEEN BED NICHE ROOM NONSMOKING WHEN YOU ARRIVE AT THE HOTEL, WE WILL DO OUR BEST TO MEET YOUR BED TYPE",Run of the House,Run of the House,0.9188929796218872,True
GOVERNMENT BREAKFAST RATE|INCLUDES BREAKFAST FOR 1 ADULT TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.9042236804962158,True
CATALONIA SILVER INCL|RUN OF HOUSE STANDARD ROOM ROOM ASSIGNED ON ARRIVAL.,Run of the House,Standard Room,0.8358139991760254,False
BEST AVAILABLE RATE ROOM|RUN OF HOUSE STANDARD ROOM ROOM ASSIGNED ON ARRIVAL.,Run of the House,Standard Room,0.8847352862358093,False
BEST AVAILABLE RATE WITH|RUN OF HOUSE STANDARD ROOM ROOM ASSIGNED ON ARRIVAL.,Run of the House,Standard Room,0.8728668093681335,False
LATEGETAWAYS LAST MIN. DEAL|RUN OF HOUSE ROOM ASSIGNED ON ARRIVAL,Run of the House,Run of the House,0.8953983783721924,True
BEST FLEXIBLE RATE|CLUB INTERCONTINENTAL ROOM WHEN YOU ARRIVE WE WILL DO OUR BEST TO MEET YOUR BED TYPE AND SMOKING PREFERENCES. SUBJECT,Run of the House,Run of the House,0.8770684599876404,True
EXPLORE DC|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.8961660265922546,True
WINERY PACKAGE INCLUDES|TASTING OF 6 WINES FOR TWO PEOPLE TWO SOUVENIR SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9280285835266113,True
TRAVEL LEADERS SELECT 100USD|FB CONT BSKFT FOR TWO WIFI WELCOME AMENITIES DELUXE ROOM AN UPGRADE FROM OUR STANDARD ROOMS. BED TYPE CANNOT BE GUARANTEED AS IT WILL BE ALLOCATED ON ARRIVAL,Run of the House,Run of the House,0.8810296058654785,True
CWT BUSINESS RATE ROOM ONLY|RUN OF HOUSE,Run of the House,Run of the House,0.8679646253585815,True
"GDS SPECIAL RATE - STAY TWO NI|RUN OF HOUSE ROOMS ARE 350 SF AND ARE FURNISHED WITH CUSTOM BEDDING, 50IN TV, COMPLIMENTARY WIFI",Run of the House,Run of the House,0.8458971977233887,True
FEDROOMS|STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8785544037818909,True
GOVERNMENT RATE RATE INCLUDES|BREAKFAST AND WIFI TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.9275065660476685,True
STAY LONGER SAVE|STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.9129963517189026,True
1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER CLUB INTERCONTINENTAL ROOM WHEN YOU ARRIVE WE WILL DO OUR BEST TO MEET YOUR BED TYPE AND SMOKING PREFERENCES. SUBJECT,Run of the House,Run of the House,0.8889827132225037,True
"STAY LONGER SAVE SPECIAL|SAVINGS WHEN YOU STAY LONGER AND RESERVE IN 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9100894927978516,True
10K BONUS PT PACKAGE ARE YOU|A POINT JUNKIE..HOW DOES 10000 BONUS POINTS PER STANDARD NON SMOKING ROOM BED TYPE CANNOT BE GUARANTEED IT WILL BE ALLOCATED UPON ARRIVAL BASED ON AVAIL  INCL FREE,Run of the House,Run of the House,0.8925414681434631,True
BEST FLEXIBLE RATE|CLUB INTERCONTINENTAL ROOM WHEN YOU ARRIVE WE WILL DO OUR BEST TO MEET YOUR ROOM BD TYPE AND SMOKING PREFERENCES. RMS,Run of the House,Run of the House,0.899559736251831,True
"BEST FLEXIBLE RATE|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED-TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9070220589637756,True
"14 NT LT PARKANDFLY 14 NIGHTS|PARKING INCLUDED WITH OVERNIGHT ROOM INC GRAB 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.9113866686820984,True
STATE GOVERNMENT INCL BFAST|AND 15 DOLLAR FOOD AND BEV CREDIT FOR THE SPOT TWO DOUBLE BEDS NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE AND SMOKING,Run of the House,Run of the House,0.9170776009559631,True
BREAKFAST FOR 2 ADULTS FULL|BREAKFAST DAILY FOR UP TO TWO ADULTS SHARING A STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.9038461446762085,True
"WALMART STORES INCORPORATED|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED-TYPE PREFERENCE, SUBJECT TO AVAILABILITY, AND",Run of the House,Run of the House,0.9080511331558228,True
"WALMART STORES INCORPORATED|GOLD 1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED-TYPE PREFERENCE, SUBJECT TO AVAILABILITY, AND",Run of the House,Run of the House,0.8772084712982178,True
EARLY BOOKING WITH BREAKFAST|RUN OF HOUSE STANDARD ROOM ROOM ASSIGNED ON ARRIVAL.,Run of the House,Standard Room,0.8620654344558716,False
EARLY BOOKING RATE ROOM ONLY|RUN OF HOUSE STANDARD ROOM ROOM ASSIGNED ON ARRIVAL.,Run of the House,Standard Room,0.8525360822677612,False
WALMART STORES INCORPORATED|GOLD STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.9117367267608643,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9192080497741699,True
TMC 7 LRA|STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.8511196374893188,True
CWT BUSINESS RATE|RUN OF HOUSE KING OR TWO QUEEN -BED TYPE ASSIGNED AT CHECK IN,Run of the House,Run of the House,0.9071891903877258,True
MILITARY APPRECIATIO LEISURE|RATE FOR U.S. AND CANADIAN ACTIVE DUTY SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9286853075027466,True
GOLF AND STAY YUMA IS ONE OF|THE SUNNIEST PLACES ON EARTH WITH ONLY 4 INCHES STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.917445719242096,True
5000 RC BONUS INCLUDES ROOM|AND 5000 RC BONUS POINTS PER ANY CONSECUTIVE STANDARD ROOMNONSMOKING WHEN YOU ARRIVE AT THE HTL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCES.  THESE ARE,Run of the House,Run of the House,0.8606653213500977,True
BEST FLEXIBLE RATE|STANDARD NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE. THESE ARE SUBJECT,Run of the House,Run of the House,0.905661404132843,True
1000 BONUS POINTS NT INCLUDES|ROOM AND 1000 REWARDS CLUB BONUS POINTS PER STANDARD NONSMOKING WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE. THESE ARE SUBJECT,Run of the House,Run of the House,0.8992614150047302,True
CWT INCLUDES TRANSPORTATION|WITHIN 5 MI MONDAY THROUGH FRIDAY 7AM UNTIL 7PM SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.914438784122467,True
BEST FLEXIBLE RATE|HOUSR WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9317118525505066,True
ECONOMIC STIMULUS PK|STIMULATE THE ECONOMY AND HAVE FUN SHOPPING. SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9175132513046265,True
"WALMART STORES INCORPORATED|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.8996689915657043,True
"TESLA MOTORS GOLD|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED TYPE PREFERENCE, SUBJECT TO AVAILABILITY AND",Run of the House,Run of the House,0.885964035987854,True
TMC 7 LRA|STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM BED TYPE PREF.,Run of the House,Run of the House,0.9039124846458435,True
WALMART REALTY EXECUTION|STANDARD WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM BED TYPE PREFERENCE  THESE ARE SUBJECT TO,Run of the House,Run of the House,0.851393461227417,True
WALMART STORES INCORPORATED|GOLD STANDARD NONSMOKING ROOM WE WILL DO OUR BEST TO ACCOMMODATE YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO AVAILABILITY AND,Run of the House,Run of the House,0.8446127772331238,True
"ADVANCE SAVER|1 KING OR 2 QUEEN WHEN YOU ARRIVE, WE WILL DO OUR BEST TO MEET YOUR BED-TYPE PREFERENCE, SUBJECT TO AVAILABILITY, AND",Run of the House,Run of the House,0.8879857063293457,True
NATIONAL MARROW DONORS EDGE|DELUXE ROOM AN UPGRADE FROM OUR STANDARD ROOMS. BED TYPE CANNOT BE GUARANTEED AS IT WILL BE ALLOCATED ON ARRIVAL,Run of the House,Run of the House,0.8839864730834961,True
WALMART STORES INCOR|SPECIALTY ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR ROOM TYPE PREFERENCE THIS IS SUBJECT TO,Run of the House,Run of the House,0.9257385730743408,True
GOVERNMENT BREAKFAST INCLUDES|FULL BREAKFAST FOR ONE STANDARD NONSMOKING ROOM WHEN YOU ARRIVE AT THE HOTEL WE WILL DO OUR BEST TO MEET YOUR UPGRADED ROOM AND BED TYPE,Run of the House,Run of the House,0.904525637626648,True
BREAKFAST FOR 2 ADULTS FULL|BREAKFAST DAILY FOR UP TO TWO ADULTS SHARING A CLUB INTERCONTINENTAL ROOM WHEN YOU ARRIVE WE WILL DO OUR BEST TO MEET YOUR ROOM BD TYPE AND SMOKING PREFERENCES. RMS,Run of the House,Run of the House,0.8472846746444702,True
WALMART STORES INCORPORATED|GOLD DELUXE ROOM AN UPGRADE FROM OUR STANDARD ROOMS. BED TYPE CANNOT BE GUARANTEED AS IT WILL BE ALLOCATED ON ARRIVAL,Run of the House,Run of the House,0.8939709663391113,True
ABC GLOBAL SERVICES|15PCT ROOM DISC-ADDED CLEAN PROTOCOLS-LOYALTY PTS RUN OF HOUSE-NON-SMOKING,Run of the House,Run of the House,0.8525689244270325,True
